# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3985000,0.3985000,0.4022516,-9.2800821,-7.3175866,-21.8683580,-1.9485341,-15.9642090,-9.2800821,-9.2800821,-10.9397310,-6.9188778,-9.3086367,-7.3502160,-21.9673711,-1.9637795,-16.0290757,-9.3086367,-9.3086367,-10.9733821,-6.9401762
0.4035000,0.4035000,0.4072516,-8.9070952,-7.0165465,-21.0746970,-1.8638883,-15.3792725,-8.9070952,-8.9070952,-10.5000397,-6.6407926,-8.9364978,-7.0479456,-21.1559546,-1.8775750,-15.4324427,-8.9364978,-8.9364978,-10.5346904,-6.6627232
0.4085000,0.4085000,0.4122516,-8.5509492,-6.7299646,-20.3062700,-1.7838555,-14.8136867,-8.5509492,-8.5509492,-10.0802007,-6.3752633,-8.5806126,-6.7600287,-20.3740113,-1.7961876,-14.8580396,-8.5806126,-8.5806126,-10.1151591,-6.3973883
0.4135000,0.4135000,0.4172516,-8.2110131,-6.4571656,-19.5637520,-1.7081403,-14.2678102,-8.2110131,-8.2110131,-9.6794706,-6.1218197,-8.2405265,-6.4858596,-19.6213023,-1.7192959,-14.3055920,-8.2405265,-8.2405265,-9.7142524,-6.1438326
0.4185000,0.4185000,0.4222516,-7.8866366,-6.1974856,-18.8474493,-1.6364684,-13.7417502,-7.8866366,-7.8866366,-9.2970827,-5.8799768,-7.9157208,-6.2248230,-18.8974055,-1.6466025,-13.7747058,-7.9157208,-7.9157208,-9.3313589,-5.9016695
0.4235000,0.4235000,0.4272516,-7.5771616,-5.9502780,-18.1573760,-1.5685848,-13.2354173,-7.5771616,-7.5771616,-8.9322613,-5.6492440,-7.6056354,-5.9763047,-18.2017567,-1.5778322,-13.2650198,-7.6056354,-7.6056354,-8.9658181,-5.6704813
0.4285000,0.4285000,0.4322516,-7.2819317,-5.7149162,-17.4933167,-1.5042523,-12.7485682,-7.2819317,-7.2819317,-8.5842325,-5.4291318,-7.3096853,-5.7396991,-17.5342150,-1.5127302,-12.7780313,-7.3096853,-7.3096853,-8.6169407,-5.4498318
0.4335000,0.4335000,0.4372516,-7.0002987,-5.4907970,-16.8548780,-1.4432507,-12.2808426,-7.0002987,-7.0002987,-8.2522323,-5.2191569,-7.0272746,-5.5144149,-16.8957294,-1.4510606,-12.3103216,-7.0272746,-7.0272746,-8.2840240,-5.2392768
0.4385000,0.4385000,0.4422516,-6.7316278,-5.2773412,-16.2415309,-1.3853747,-11.8317912,-6.7316278,-6.7316278,-7.9355124,-5.0188460,-6.7578057,-5.2998791,-16.2824464,-1.3926049,-11.8614694,-6.7578057,-6.7578057,-7.9663635,-5.0383707
0.4435000,0.4435000,0.4472516,-6.4753017,-5.0739950,-15.6526447,-1.3304337,-11.4008999,-6.4753017,-6.4753017,-7.6333450,-4.8277390,-6.5006872,-5.0955395,-15.6938781,-1.3371604,-11.4320506,-6.5006872,-6.5006872,-7.6632623,-4.8466726
0.4485000,0.4485000,0.4522516,-6.2307230,-4.8802302,-15.0875149,-1.2782500,-10.9876086,-6.2307230,-6.2307230,-7.3450259,-4.6453903,-6.2553393,-4.9008667,-15.1303513,-1.2845395,-11.0199083,-6.2553393,-6.2553393,-7.3740367,-4.6637503
0.4535000,0.4535000,0.4572516,-5.9973160,-4.6955442,-14.5453859,-1.2286583,-10.5913263,-5.9973160,-5.9973160,-7.0698765,-4.4713708,-6.0211978,-4.7153545,-14.5895386,-1.2345676,-10.6243870,-6.0211978,-6.0211978,-7.0980217,-4.4891831
0.4585000,0.4585000,0.4622516,-5.7745281,-4.5194596,-14.0254685,-1.1815044,-10.2114432,-5.7745281,-5.7745281,-6.8072453,-4.3052684,-5.7977169,-4.5385209,-14.0704856,-1.1870832,-10.2449711,-5.7977169,-5.7977169,-6.8345736,-4.3225639
0.4635000,0.4635000,0.4672516,-5.5618300,-4.3515233,-13.5269546,-1.1366448,-9.8473408,-5.5618300,-5.5618300,-6.5565083,-4.1466887,-5.5843708,-4.3699076,-13.5724929,-1.1419357,-9.8811147,-5.5843708,-5.5843708,-6.5830729,-4.1635009
0.4685000,0.4685000,0.4722516,-5.3587163,-4.1913066,-13.0490287,-1.0939455,-9.4983990,-5.3587163,-5.3587163,-6.3170699,-3.9952547,-5.3806551,-4.2090799,-13.0948296,-1.0989854,-9.5322541,-5.3806551,-5.3806551,-6.3429250,-4.0116180
0.4735000,0.4735000,0.4772516,-5.1647052,-4.0384033,-12.5908768,-1.0532816,-9.1640024,-5.1647052,-5.1647052,-6.0883620,-3.8506073,-5.1860876,-4.0556260,-12.6367467,-1.0581023,-9.1978173,-5.1860876,-5.1860876,-6.1135613,-3.8665556
0.4785000,0.4785000,0.4822516,-4.9793380,-3.8924295,-12.1516932,-1.0145364,-8.8435451,-4.9793380,-4.9793380,-5.8698439,-3.7124045,-5.0002078,-3.9091560,-12.1974890,-1.0191654,-8.8772313,-5.0002078,-5.0002078,-5.8944390,-3.7279705
0.4835000,0.4835000,0.4872516,-4.8021789,-3.7530224,-11.7306863,-0.9776008,-8.5364336,-4.8021789,-4.8021789,-5.6610018,-3.5803213,-4.8225775,-3.7693019,-11.7763037,-0.9820619,-8.5699281,-4.8225775,-4.8225775,-5.6850415,-3.5955360
0.4885000,0.4885000,0.4922516,-4.6328141,-3.6198394,-11.3270827,-0.9423732,-8.2420900,-4.6328141,-4.6328141,-5.4613479,-3.4540491,-4.6527800,-3.6357156,-11.3724465,-0.9466867,-8.2753489,-4.6527800,-4.6527800,-5.4848776,-3.4689412
0.4935000,0.4935000,0.4972516,-4.4708508,-3.4925568,-10.9401300,-0.9087582,-7.9599537,-4.4708508,-4.4708508,-5.2704192,-3.3332954,-4.4904197,-3.5080689,-10.9851876,-0.9129417,-7.9929476,-4.4904197,-4.4904197,-5.2934810,-3.3478913
0.4985000,0.4985000,0.5022516,-4.3159171,-3.3708692,-10.5690990,-0.8766668,-7.6894828,-4.3159171,-4.3159171,-5.0877772,-3.2177826,-4.3351212,-3.3860518,-10.6138146,-0.8807354,-7.7221928,-4.3351212,-4.3351212,-5.1104091,-3.2321065
0.5035000,0.5035000,0.5072516,-4.1676603,-3.2544884,-10.2132856,-0.8460155,-7.4301549,-4.1676603,-4.1676603,-4.9130063,-3.1072478,-4.1865290,-3.2693721,-10.2576359,-0.8499823,-7.4625701,-4.1865290,-4.1865290,-4.9352428,-3.1213216
0.5085000,0.5085000,0.5122516,-4.0257466,-3.1431424,-9.8720111,-0.8167264,-7.1814676,-4.0257466,-4.0257466,-4.7457128,-3.0014423,-4.0443062,-3.1577541,-9.9159822,-0.8206024,-7.2135827,-4.0443062,-4.0443062,-4.7675851,-3.0152856
0.5135000,0.5135000,0.5172516,-3.8898600,-3.0365746,-9.5446235,-0.7887261,-6.9429387,-3.8898600,-3.8898600,-4.5855244,-2.9001304,-3.9081341,-3.0509379,-9.5883528,-0.7925210,-6.9747910,-3.9081341,-3.9081341,-4.6070601,-2.9137607
0.5185000,0.5185000,0.5222516,-3.7597016,-2.9345427,-9.2304969,-0.7619462,-6.7141061,-3.7597016,-3.7597016,-4.4320886,-2.8030891,-3.7777111,-2.9486784,-9.2740445,-0.7656681,-6.7458201,-3.7777111,-3.7777111,-4.4533124,-2.8165221
0.5235000,0.5235000,0.5272516,-3.6349884,-2.8368183,-8.9290318,-0.7363221,-6.4945278,-3.6349884,-3.6349884,-4.2850717,-2.7101076,-3.6527517,-2.8507444,-8.9723846,-0.7399782,-6.5260950,-3.6527517,-3.6527517,-4.3060055,-2.7233570
0.5285000,0.5285000,0.5322516,-3.5154528,-2.7431856,-8.6396546,-0.7117935,-6.2837814,-3.5154528,-3.5154528,-4.1441584,-2.6209863,-3.5330222,-2.7569178,-8.6828014,-0.7153897,-6.3151945,-3.5330222,-3.5330222,-4.1648637,-2.6340911
0.5335000,0.5335000,0.5372516,-3.4008415,-2.6534412,-8.3618173,-0.6883036,-6.0814636,-3.4008415,-3.4008415,-4.0090501,-2.5355364,-3.4183022,-2.6670610,-8.4047481,-0.6918452,-6.1127159,-3.4183022,-3.4183022,-4.0296273,-2.5485601
0.5385000,0.5385000,0.5422516,-3.2909151,-2.5673928,-8.0949963,-0.6657991,-5.8871894,-3.2909151,-3.2909151,-3.8794646,-2.4535795,-3.3082674,-2.5809246,-8.1377024,-0.6693048,-5.9182753,-3.3082674,-3.3082674,-3.8999140,-2.4665222
0.5435000,0.5435000,0.5472516,-3.1854471,-2.4848590,-7.8386925,-0.6442299,-5.7005923,-3.1854471,-3.1854471,-3.7551347,-2.3749465,-3.2026907,-2.4983033,-7.8811657,-0.6477111,-5.7315063,-3.2026907,-3.2026907,-3.7754561,-2.3878081
0.5485000,0.5485000,0.5522516,-3.0842231,-2.4056684,-7.5924299,-0.6235488,-5.5213228,-3.0842231,-3.0842231,-3.6358078,-2.2994777,-3.1013577,-2.4190254,-7.6346683,-0.6270060,-5.5520601,-3.1013577,-3.1013577,-3.6560008,-2.3122579
0.5535000,0.5535000,0.5572516,-2.9870403,-2.3296591,-7.3557547,-0.6037115,-5.3490482,-2.9870403,-2.9870403,-3.5212449,-2.2270218,-3.0040653,-2.3429289,-7.3978278,-0.6071448,-5.3796541,-3.0040653,-3.0040653,-3.5413088,-2.2397203
0.5585000,0.5585000,0.5622516,-2.8937068,-2.2566783,-7.1282350,-0.5846761,-5.1834516,-2.8937068,-2.8937068,-3.4112196,-2.1574359,-2.9106215,-2.2698605,-7.1701285,-0.5880858,-5.2139274,-2.9106215,-2.9106215,-3.4311535,-2.1700520
0.5635000,0.5635000,0.5672516,-2.8040410,-2.1865812,-6.9094594,-0.5664033,-5.0242318,-2.8040410,-2.8040410,-3.3055180,-2.0905844,-2.8208756,-2.1996877,-6.9511601,-0.5697894,-5.0545677,-2.8208756,-2.8208756,-3.3253576,-2.1031408
0.5685000,0.5685000,0.5722516,-2.7178708,-2.1192313,-6.6990363,-0.5488559,-4.8711019,-2.7178708,-2.7178708,-3.2039372,-2.0263392,-2.7346263,-2.1322770,-6.7405318,-0.5522221,-4.9012889,-2.7346263,-2.7346263,-3.2236836,-2.0388365
0.5735000,0.5735000,0.5772516,-2.6350336,-2.0544993,-6.4965930,-0.5319991,-4.7237893,-2.6350336,-2.6350336,-3.1062854,-1.9645789,-2.6517049,-2.0674801,-6.5378720,-0.5353490,-4.7538190,-2.6517049,-2.6517049,-3.1259327,-1.9770134
0.5785000,0.5785000,0.5822516,-2.5553751,-1.9922629,-6.3017750,-0.5157997,-4.5820343,-2.5553751,-2.5553751,-3.0123808,-1.9051886,-2.5719576,-2.0051751,-6.3428270,-0.5191322,-4.6118991,-2.5719576,-2.5719576,-3.0319234,-1.9175567
0.5835000,0.5835000,0.5872516,-2.4787494,-1.9324063,-6.1142448,-0.5002265,-4.4455905,-2.4787494,-2.4787494,-2.9220513,-1.8480593,-2.4952387,-1.9452465,-6.1550602,-0.5035409,-4.4752831,-2.4952387,-2.4952387,-2.9414842,-1.8603579
0.5885000,0.5885000,0.5922516,-2.4050179,-1.8748200,-5.9336816,-0.4852503,-4.3142229,-2.4050179,-2.4050179,-2.8351337,-1.7930879,-2.4214101,-1.8875851,-5.9742513,-0.4885455,-4.3437370,-2.4214101,-2.4214101,-2.8544522,-1.8053141
0.5935000,0.5935000,0.5972516,-2.3340495,-1.8194004,-5.7597799,-0.4708430,-4.1877086,-2.3340495,-2.3340495,-2.7514733,-1.7401766,-2.3503411,-1.8320875,-5.8000958,-0.4741184,-4.2170382,-2.3503411,-2.3503411,-2.7706732,-1.7523276
0.5985000,0.5985000,0.6022516,-2.2657200,-1.7660491,-5.5922492,-0.4569785,-4.0658353,-2.2657200,-2.2657200,-2.6709237,-1.6892327,-2.2819075,-1.7786556,-5.6323039,-0.4602333,-4.0949748,-2.2819075,-2.2819075,-2.6900011,-1.7013061
0.6035000,0.6035000,0.6072516,-2.1999113,-1.7146731,-5.4308131,-0.4436319,-3.9484010,-2.1999113,-2.1999113,-2.5933458,-1.6401682,-2.2159919,-1.7271966,-5.4705997,-0.4468655,-3.9773454,-2.2159919,-2.2159919,-2.6122972,-1.6521618
0.6085000,0.6085000,0.6122516,-2.1365116,-1.6651841,-5.2752087,-0.4307796,-3.8352138,-2.1365116,-2.1365116,-2.5186077,-1.5928998,-2.1524825,-1.6776224,-5.3147210,-0.4339914,-3.8639586,-2.1524825,-2.1524825,-2.5374299,-1.6048116
0.6135000,0.6135000,0.6172516,-2.0754147,-1.6174983,-5.1251856,-0.4183994,-3.7260910,-2.0754147,-2.0754147,-2.4465843,-1.5473483,-2.0912735,-1.6298496,-5.1644179,-0.4215888,-3.7546320,-2.0912735,-2.0912735,-2.4652744,-1.5591764
0.6185000,0.6185000,0.6222516,-2.0165200,-1.5715365,-4.9805058,-0.4064701,-3.6208587,-2.0165200,-2.0165200,-2.3771568,-1.5034387,-2.0322645,-1.5837989,-5.0194530,-0.4096367,-3.6491922,-2.0322645,-2.0322645,-2.3957122,-1.5151814
0.6235000,0.6235000,0.6272516,-1.9597317,-1.5272233,-4.8409425,-0.3949718,-3.5193516,-1.9597317,-1.9597317,-2.3102125,-1.4610995,-1.9753598,-1.5393953,-4.8795999,-0.3981152,-3.5474742,-1.9753598,-1.9753598,-2.3286308,-1.4727554
0.6285000,0.6285000,0.6322516,-1.9049591,-1.4844872,-4.7062799,-0.3838856,-3.4214122,-1.9049591,-1.9049591,-2.2456443,-1.4202631,-1.9204690,-1.4965673,-4.7446434,-0.3870053,-3.4493209,-1.9204690,-1.9204690,-2.2639234,-1.4318309
0.6335000,0.6335000,0.6372516,-1.8521157,-1.4432603,-4.5763126,-0.3731934,-3.3268907,-1.8521157,-1.8521157,-2.1833503,-1.3808651,-1.8675058,-1.4552473,-4.6143784,-0.3762891,-3.3545827,-1.8675058,-1.8675058,-2.2014883,-1.3923435
0.6385000,0.6385000,0.6422516,-1.8011196,-1.4034782,-4.4508448,-0.3628782,-3.2356443,-1.8011196,-1.8011196,-2.1232341,-1.3428444,-1.8163885,-1.4153708,-4.4886097,-0.3659497,-3.2631172,-1.8163885,-1.8163885,-2.1412293,-1.3542323
0.6435000,0.6435000,0.6472516,-1.7518927,-1.3650794,-4.3296902,-0.3529238,-3.1475372,-1.7518927,-1.7518927,-2.0652035,-1.3061427,-1.7670392,-1.3768768,-4.3671512,-0.3559708,-3.1747889,-1.7670392,-1.7670392,-2.0830544,-1.3174393
0.6485000,0.6485000,0.6522516,-1.7043610,-1.3280059,-4.2126713,-0.3433149,-3.0624400,-1.7043610,-1.7043610,-2.0091711,-1.2707049,-1.7193839,-1.3397071,-4.2498258,-0.3463371,-3.0894685,-1.7193839,-1.7193839,-2.0268764,-1.2819092
0.6535000,0.6535000,0.6572516,-1.6584538,-1.2922022,-4.0996188,-0.3340368,-2.9802292,-1.6584538,-1.6584538,-1.9550539,-1.2364783,-1.6733522,-1.3038065,-4.1364646,-0.3370340,-3.0070331,-1.6733522,-1.6733522,-1.9726125,-1.2475897
0.6585000,0.6585000,0.6622516,-1.6141041,-1.2576156,-3.9903714,-0.3250758,-2.9007875,-1.6141041,-1.6141041,-1.9027726,-1.2034128,-1.6288771,-1.2691223,-4.0269067,-0.3280478,-2.9273652,-1.6288771,-1.6288771,-1.9201835,-1.2144307
0.6635000,0.6635000,0.6672516,-1.5712479,-1.2241960,-3.8847755,-0.3164186,-2.8240027,-1.5712479,-1.5712479,-1.8522520,-1.1714609,-1.5858948,-1.2356045,-3.9209985,-0.3193653,-2.8503531,-1.5858948,-1.5858948,-1.8695143,-1.1823847
0.6685000,0.6685000,0.6722516,-1.5298244,-1.1918956,-3.7826844,-0.3080526,-2.7497680,-1.5298244,-1.5298244,-1.8034203,-1.1405771,-1.5443446,-1.2032056,-3.8185939,-0.3109739,-2.7758902,-1.5443446,-1.5443446,-1.8205334,-1.1514064
0.6735000,0.6735000,0.6772516,-1.4897756,-1.1606691,-3.6839584,-0.2999660,-2.6779817,-1.4897756,-1.4897756,-1.7562092,-1.1107183,-1.5041687,-1.1718800,-3.7195532,-0.3028618,-2.7038748,-1.5041687,-1.5041687,-1.7731724,-1.1214527
0.6785000,0.6785000,0.6822516,-1.4510463,-1.1304731,-3.5884640,-0.2921474,-2.6085465,-1.4510463,-1.4510463,-1.7105535,-1.0818432,-1.4653119,-1.1415848,-3.6237433,-0.2950176,-2.6342099,-1.4653119,-1.4653119,-1.7273665,-1.0924825
0.6835000,0.6835000,0.6872516,-1.4135839,-1.1012664,-3.4960740,-0.2845860,-2.5413698,-1.4135839,-1.4135839,-1.6663913,-1.0539127,-1.4277217,-1.1122786,-3.5310371,-0.2874305,-2.5668030,-1.4277217,-1.4277217,-1.6830538,-1.0644567
0.6885000,0.6885000,0.6922516,-1.3773382,-1.0730097,-3.4066668,-0.2772715,-2.4763630,-1.3773382,-1.3773382,-1.6236634,-1.0268893,-1.3913480,-1.0839223,-3.4413135,-0.2800903,-2.5015658,-1.3913480,-1.3913480,-1.6401750,-1.0373378
0.6935000,0.6935000,0.6972516,-1.3422613,-1.0456656,-3.3201265,-0.2701941,-2.4134417,-1.3422613,-1.3422613,-1.5823133,-1.0007373,-1.3561431,-1.0564784,-3.3544565,-0.2729871,-2.4384140,-1.3561431,-1.3561431,-1.5986741,-1.0110903
0.6985000,0.6985000,0.7022516,-1.3083076,-1.0191982,-3.2363423,-0.2633444,-2.3525253,-1.3083076,-1.3083076,-1.5422873,-0.9754228,-1.3220613,-1.0299112,-3.2703556,-0.2661116,-2.3772670,-1.3220613,-1.3220613,-1.5584971,-0.9856801
0.7035000,0.7035000,0.7072516,-1.2754335,-0.9935735,-3.1552085,-0.2567135,-2.2935367,-1.2754335,-1.2754335,-1.5035340,-0.9509131,-1.2890591,-1.0041868,-3.1889051,-0.2594549,-2.3180479,-1.2890591,-1.2890591,-1.5195929,-0.9610749
0.7085000,0.7085000,0.7122516,-1.2435975,-0.9687590,-3.0766239,-0.2502929,-2.2364023,-1.2435975,-1.2435975,-1.4660043,-0.9271774,-1.2570951,-0.9792726,-3.1100043,-0.2530086,-2.2606833,-1.2570951,-1.2570951,-1.4819125,-0.9372437
0.7135000,0.7135000,0.7172516,-1.2127597,-0.9447235,-3.0004920,-0.2440745,-2.1810518,-1.2127597,-1.2127597,-1.4296515,-0.9041859,-1.2261295,-0.9551376,-3.0335565,-0.2467645,-2.2051029,-1.2261295,-1.2261295,-1.4454091,-0.9141570
0.7185000,0.7185000,0.7222516,-1.1828823,-0.9214374,-2.9267203,-0.2380505,-2.1274180,-1.1828823,-1.1828823,-1.3944308,-0.8819105,-1.1961246,-0.9317521,-2.9594696,-0.2407149,-2.1512396,-1.1961246,-1.1961246,-1.4100381,-0.8917864
0.7235000,0.7235000,0.7272516,-1.1539290,-0.8988724,-2.8552206,-0.2322136,-2.0754366,-1.1539290,-1.1539290,-1.3602994,-0.8603241,-1.1670440,-0.9090880,-2.8876555,-0.2348524,-2.0990293,-1.1670440,-1.1670440,-1.3757568,-0.8701050
0.7285000,0.7285000,0.7322516,-1.1258652,-0.8770013,-2.7859083,-0.2265567,-2.0250461,-1.1258652,-1.1258652,-1.3272167,-0.8394008,-1.1388533,-0.8871180,-2.8180296,-0.2291699,-2.0484105,-1.1388533,-1.1388533,-1.3425245,-0.8490870
0.7335000,0.7335000,0.7372516,-1.0986577,-0.8557982,-2.7187028,-0.2210730,-1.9761877,-1.0986577,-1.0986577,-1.2951434,-0.8191160,-1.1115193,-0.8658164,-2.7505115,-0.2236608,-1.9993245,-1.1115193,-1.1115193,-1.3103021,-0.8287078
0.7385000,0.7385000,0.7422516,-1.0722749,-0.8352385,-2.6535267,-0.2157561,-1.9288052,-1.0722749,-1.0722749,-1.2640423,-0.7994460,-1.0850104,-0.8451585,-2.6850238,-0.2183185,-1.9517152,-1.0850104,-1.0850104,-1.2790524,-0.8089438
0.7435000,0.7435000,0.7472516,-1.0466865,-0.8152984,-2.5903059,-0.2105998,-1.8828446,-1.0466865,-1.0466865,-1.2338776,-0.7803683,-1.0592964,-0.8251205,-2.6214927,-0.2131370,-1.9055287,-1.0592964,-1.0592964,-1.2487397,-0.7897724
0.7485000,0.7485000,0.7522516,-1.0218635,-0.7959552,-2.5289696,-0.2055983,-1.8382544,-1.0218635,-1.0218635,-1.2046152,-0.7618612,-1.0343483,-0.8056799,-2.5598473,-0.2081102,-1.8607136,-1.0343483,-1.0343483,-1.2193299,-0.7711720
0.7535000,0.7535000,0.7572516,-0.9977782,-0.7771874,-2.4694499,-0.2007458,-1.7949853,-0.9977782,-0.9977782,-1.1762224,-0.7439041,-1.0101384,-0.7868150,-2.5000199,-0.2032327,-1.8172205,-1.0101384,-1.0101384,-1.1907904,-0.7531219
0.7585000,0.7585000,0.7622516,-0.9744039,-0.7589741,-2.4116818,-0.1960370,-1.7529899,-0.9744039,-0.9744039,-1.1486678,-0.7264771,-0.9866401,-0.7685052,-2.4419456,-0.1984989,-1.7750021,-0.9866401,-0.9866401,-1.1630897,-0.7356025
0.7635000,0.7635000,0.7672516,-0.9517152,-0.7412954,-2.3556030,-0.1914667,-1.7122229,-0.9517152,-0.9517152,-1.1219215,-0.7095614,-0.9638281,-0.7507304,-2.3855620,-0.1939037,-1.7340133,-0.9638281,-0.9638281,-1.1361980,-0.7185947
0.7685000,0.7685000,0.7722516,-0.9296878,-0.7241324,-2.3011539,-0.1870299,-1.6726408,-0.9296878,-0.9296878,-1.0959547,-0.6931386,-0.9416780,-0.7334718,-2.3308097,-0.1894423,-1.6942106,-0.9416780,-0.9416780,-1.1100866,-0.7020804
0.7735000,0.7735000,0.7772516,-0.9082983,-0.7074668,-2.2482771,-0.1827220,-1.6342021,-0.9082983,-0.9082983,-1.0707398,-0.6771914,-0.9201664,-0.7167111,-2.2776315,-0.1851098,-1.6555524,-0.9201664,-0.9201664,-1.0847279,-0.6860422
0.7785000,0.7785000,0.7822516,-0.8875243,-0.6912810,-2.1969178,-0.1785383,-1.5968667,-0.8875243,-0.8875243,-1.0462506,-0.6617031,-0.8992711,-0.7004308,-2.2259724,-0.1809017,-1.6179988,-0.8992711,-0.8992711,-1.0600956,-0.6704633
0.7835000,0.7835000,0.7872516,-0.8673443,-0.6755585,-2.1470234,-0.1744745,-1.5605965,-0.8673443,-0.8673443,-1.0224616,-0.6466577,-0.8789705,-0.6846142,-2.1757799,-0.1768136,-1.5815117,-0.8789705,-0.8789705,-1.0361645,-0.6553280
0.7885000,0.7885000,0.7922516,-0.8477378,-0.6602830,-2.0985433,-0.1705265,-1.5253547,-0.8477378,-0.8477378,-0.9993486,-0.6320399,-0.8592441,-0.6692453,-2.1270036,-0.1728415,-1.5460543,-0.8592441,-0.8592441,-1.0129102,-0.6406207
0.7935000,0.7935000,0.7972516,-0.8286851,-0.6454391,-2.0514291,-0.1666902,-1.4911059,-0.8286851,-0.8286851,-0.9768884,-0.6178349,-0.8400721,-0.6543087,-2.0795951,-0.1689812,-1.5115913,-0.8400721,-0.8400721,-0.9903096,-0.6263268
0.7985000,0.7985000,0.8022516,-0.8101670,-0.6310122,-2.0056343,-0.1629619,-1.4578165,-0.8101670,-0.8101670,-0.9550586,-0.6040286,-0.8214358,-0.6397895,-2.0335078,-0.1652290,-1.4780890,-0.8214358,-0.8214358,-0.9683404,-0.6124322
0.8035000,0.8035000,0.8072516,-0.7921656,-0.6169879,-1.9611142,-0.1593377,-1.4254538,-0.7921656,-0.7921656,-0.9338378,-0.5906075,-0.8033168,-0.6256737,-1.9886972,-0.1615812,-1.4455149,-0.8033168,-0.8033168,-0.9469810,-0.5989234
0.8085000,0.8085000,0.8122516,-0.7746634,-0.6033527,-1.9178259,-0.1558142,-1.3939868,-0.7746634,-0.7746634,-0.9132054,-0.5775585,-0.7856977,-0.6119475,-1.9451204,-0.1580342,-1.4138379,-0.7856977,-0.7856977,-0.9262109,-0.5857872
0.8135000,0.8135000,0.8172516,-0.7576435,-0.5900936,-1.8757282,-0.1523880,-1.3633854,-0.7576435,-0.7576435,-0.8931417,-0.5648691,-0.7685618,-0.5985980,-1.9027363,-0.1545847,-1.3830280,-0.7685618,-0.7685618,-0.9060105,-0.5730114
0.8185000,0.8185000,0.8222516,-0.7410898,-0.5771978,-1.8347816,-0.1490559,-1.3336208,-0.7410898,-0.7410898,-0.8736276,-0.5525274,-0.7518931,-0.5856125,-1.8615052,-0.1512293,-1.3530564,-0.7518931,-0.7518931,-0.8863608,-0.5605838
0.8235000,0.8235000,0.8272516,-0.7249870,-0.5646534,-1.7949480,-0.1458146,-1.3046654,-0.7249870,-0.7249870,-0.8546449,-0.5405217,-0.7356760,-0.5729791,-1.8213893,-0.1479651,-1.3238956,-0.7356760,-0.7356760,-0.8672434,-0.5484929
0.8285000,0.8285000,0.8322516,-0.7093202,-0.5524488,-1.7561908,-0.1426613,-1.2764927,-0.7093202,-0.7093202,-0.8361761,-0.5288411,-0.7198957,-0.5606861,-1.7823518,-0.1447889,-1.2955189,-0.7198957,-0.7198957,-0.8486410,-0.5367277
0.8335000,0.8335000,0.8372516,-0.6940749,-0.5405728,-1.7184749,-0.1395929,-1.2490769,-0.6940749,-0.6940749,-0.8182044,-0.5174749,-0.7045379,-0.5487224,-1.7443578,-0.1416979,-1.2679007,-0.7045379,-0.7045379,-0.8305366,-0.5252775
0.8385000,0.8385000,0.8422516,-0.6792377,-0.5290147,-1.6817665,-0.1366068,-1.2223937,-0.6792377,-0.6792377,-0.8007136,-0.5064128,-0.6895889,-0.5370773,-1.7073735,-0.1386892,-1.2410166,-0.6895889,-0.6895889,-0.8129142,-0.5141321
0.8435000,0.8435000,0.8472516,-0.6647951,-0.5177642,-1.6460331,-0.1337002,-1.1964192,-0.6647951,-0.6647951,-0.7836881,-0.4956450,-0.6750355,-0.5257405,-1.6713662,-0.1357604,-1.2148429,-0.6750355,-0.6750355,-0.7957581,-0.5032816
0.8485000,0.8485000,0.8522516,-0.6507345,-0.5068114,-1.6112434,-0.1308706,-1.1711308,-0.6507345,-0.6507345,-0.7671130,-0.4851620,-0.6608650,-0.5147020,-1.6363049,-0.1329086,-1.1893568,-0.6608650,-0.6608650,-0.7790533,-0.4927166
0.8535000,0.8535000,0.8572516,-0.6370438,-0.4961468,-1.5773673,-0.1281156,-1.1465065,-0.6370438,-0.6370438,-0.7509737,-0.4749547,-0.6470652,-0.5039524,-1.6021593,-0.1301316,-1.1645365,-0.6470652,-0.6470652,-0.7627856,-0.4824280
0.8585000,0.8585000,0.8622516,-0.6237110,-0.4857612,-1.5443757,-0.1254326,-1.1225254,-0.6237110,-0.6237110,-0.7352565,-0.4650144,-0.6336243,-0.4934826,-1.5689005,-0.1274269,-1.1403608,-0.6336243,-0.6336243,-0.7469409,-0.4724069
0.8635000,0.8635000,0.8672516,-0.6107250,-0.4756457,-1.5122409,-0.1228196,-1.0991670,-0.6107250,-0.6107250,-0.7199480,-0.4553325,-0.6205310,-0.4832836,-1.5365007,-0.1247923,-1.1168096,-0.6205310,-0.6205310,-0.7315061,-0.4626450
0.8685000,0.8685000,0.8722516,-0.5980748,-0.4657919,-1.4809359,-0.1202742,-1.0764120,-0.5980748,-0.5980748,-0.7050354,-0.4459010,-0.6077744,-0.4733469,-1.5049329,-0.1222255,-1.0938633,-0.6077744,-0.6077744,-0.7164681,-0.4531342
