# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6920685,1.6920685,1.6940905,-0.0160547,-0.0129249,-0.0368361,-0.0040618,-0.0269015,-0.0160547,-0.0160547,-0.0189259,-0.0119698,-0.0164969,-0.0132809,-0.0378507,-0.0041737,-0.0276425,-0.0164969,-0.0164969,-0.0194471,-0.0122995
1.6970685,1.6970685,1.6990905,-0.0158506,-0.0127606,-0.0363679,-0.0040102,-0.0265596,-0.0158506,-0.0158506,-0.0186853,-0.0118176,-0.0162878,-0.0131125,-0.0373710,-0.0041208,-0.0272921,-0.0162878,-0.0162878,-0.0192007,-0.0121436
1.7020685,1.7020685,1.7040905,-0.0156496,-0.0125988,-0.0359067,-0.0039593,-0.0262228,-0.0156496,-0.0156496,-0.0184483,-0.0116677,-0.0160818,-0.0129467,-0.0368983,-0.0040687,-0.0269470,-0.0160818,-0.0160818,-0.0189578,-0.0119900
1.7070685,1.7070685,1.7090905,-0.0154515,-0.0124393,-0.0354523,-0.0039092,-0.0258909,-0.0154515,-0.0154515,-0.0182149,-0.0115201,-0.0158788,-0.0127833,-0.0364327,-0.0040173,-0.0266069,-0.0158788,-0.0158788,-0.0187186,-0.0118387
1.7120685,1.7120685,1.7140905,-0.0152564,-0.0122822,-0.0350047,-0.0038599,-0.0255640,-0.0152564,-0.0152564,-0.0179849,-0.0113746,-0.0156789,-0.0126223,-0.0359739,-0.0039667,-0.0262719,-0.0156789,-0.0156789,-0.0184829,-0.0116896
1.7170685,1.7170685,1.7190905,-0.0150642,-0.0121275,-0.0345636,-0.0038112,-0.0252419,-0.0150642,-0.0150642,-0.0177583,-0.0112313,-0.0154819,-0.0124637,-0.0355219,-0.0039169,-0.0259417,-0.0154819,-0.0154819,-0.0182506,-0.0115427
1.7220685,1.7220685,1.7240905,-0.0148748,-0.0119750,-0.0341290,-0.0037633,-0.0249245,-0.0148748,-0.0148748,-0.0175350,-0.0110901,-0.0152877,-0.0123074,-0.0350765,-0.0038678,-0.0256164,-0.0152877,-0.0152877,-0.0180218,-0.0113980
1.7270685,1.7270685,1.7290905,-0.0146882,-0.0118248,-0.0337009,-0.0037161,-0.0246118,-0.0146882,-0.0146882,-0.0173150,-0.0109510,-0.0150964,-0.0121534,-0.0346375,-0.0038194,-0.0252959,-0.0150964,-0.0150964,-0.0177963,-0.0112553
1.7320685,1.7320685,1.7340905,-0.0145043,-0.0116767,-0.0332790,-0.0036696,-0.0243037,-0.0145043,-0.0145043,-0.0170982,-0.0108139,-0.0149079,-0.0120017,-0.0342051,-0.0037717,-0.0249800,-0.0149079,-0.0149079,-0.0175740,-0.0111148
1.7370685,1.7370685,1.7390905,-0.0143231,-0.0115309,-0.0328633,-0.0036237,-0.0240001,-0.0143231,-0.0143231,-0.0168846,-0.0106788,-0.0147222,-0.0118521,-0.0337789,-0.0037247,-0.0246688,-0.0147222,-0.0147222,-0.0173551,-0.0109763
1.7420685,1.7420685,1.7440905,-0.0141446,-0.0113871,-0.0324536,-0.0035786,-0.0237010,-0.0141446,-0.0141446,-0.0166742,-0.0105457,-0.0145391,-0.0117048,-0.0333588,-0.0036784,-0.0243621,-0.0145391,-0.0145391,-0.0171393,-0.0108398
1.7470685,1.7470685,1.7490905,-0.0139686,-0.0112455,-0.0320500,-0.0035340,-0.0234062,-0.0139686,-0.0139686,-0.0164668,-0.0104145,-0.0143587,-0.0115595,-0.0329449,-0.0036327,-0.0240598,-0.0143587,-0.0143587,-0.0169266,-0.0107053
1.7520685,1.7520685,1.7540905,-0.0137952,-0.0111059,-0.0316521,-0.0034902,-0.0231156,-0.0137952,-0.0137952,-0.0162624,-0.0102852,-0.0141809,-0.0114164,-0.0325370,-0.0035877,-0.0237619,-0.0141809,-0.0141809,-0.0167170,-0.0105728
1.7570685,1.7570685,1.7590905,-0.0136244,-0.0109683,-0.0312601,-0.0034469,-0.0228293,-0.0136244,-0.0136244,-0.0160609,-0.0101578,-0.0140057,-0.0112753,-0.0321349,-0.0035434,-0.0234682,-0.0140057,-0.0140057,-0.0165104,-0.0104421
1.7620685,1.7620685,1.7640905,-0.0134560,-0.0108328,-0.0308737,-0.0034043,-0.0225472,-0.0134560,-0.0134560,-0.0158624,-0.0100323,-0.0138330,-0.0111363,-0.0317387,-0.0034997,-0.0231789,-0.0138330,-0.0138330,-0.0163068,-0.0103134
1.7670685,1.7670685,1.7690905,-0.0132900,-0.0106992,-0.0304929,-0.0033623,-0.0222691,-0.0132900,-0.0132900,-0.0156668,-0.0099085,-0.0136627,-0.0109992,-0.0313481,-0.0034566,-0.0228936,-0.0136627,-0.0136627,-0.0161062,-0.0101864
1.7720685,1.7720685,1.7740905,-0.0131264,-0.0105675,-0.0301176,-0.0033210,-0.0219950,-0.0131264,-0.0131264,-0.0154740,-0.0097866,-0.0134950,-0.0108642,-0.0309632,-0.0034142,-0.0226125,-0.0134950,-0.0134950,-0.0159084,-0.0100613
1.7770685,1.7770685,1.7790905,-0.0129652,-0.0104377,-0.0297477,-0.0032802,-0.0217248,-0.0129652,-0.0129652,-0.0152839,-0.0096664,-0.0133296,-0.0107310,-0.0305837,-0.0033724,-0.0223354,-0.0133296,-0.0133296,-0.0157134,-0.0099380
1.7820685,1.7820685,1.7840905,-0.0128063,-0.0103097,-0.0293831,-0.0032400,-0.0214586,-0.0128063,-0.0128063,-0.0150966,-0.0095479,-0.0131666,-0.0105998,-0.0302097,-0.0033311,-0.0220622,-0.0131666,-0.0131666,-0.0155212,-0.0098165
1.7870685,1.7870685,1.7890905,-0.0126497,-0.0101836,-0.0290238,-0.0032003,-0.0211961,-0.0126497,-0.0126497,-0.0149119,-0.0094311,-0.0130059,-0.0104704,-0.0298410,-0.0032905,-0.0217929,-0.0130059,-0.0130059,-0.0153318,-0.0096967
1.7920685,1.7920685,1.7940905,-0.0124953,-0.0100593,-0.0286695,-0.0031613,-0.0209374,-0.0124953,-0.0124953,-0.0147299,-0.0093160,-0.0128474,-0.0103429,-0.0294775,-0.0032504,-0.0215275,-0.0128474,-0.0128474,-0.0151451,-0.0095786
1.7970685,1.7970685,1.7990905,-0.0123431,-0.0099368,-0.0283203,-0.0031228,-0.0206824,-0.0123431,-0.0123431,-0.0145505,-0.0092025,-0.0126913,-0.0102171,-0.0291192,-0.0032109,-0.0212658,-0.0126913,-0.0126913,-0.0149610,-0.0094621
1.8020685,1.8020685,1.8040905,-0.0121930,-0.0098160,-0.0279761,-0.0030848,-0.0204310,-0.0121930,-0.0121930,-0.0143736,-0.0090907,-0.0125373,-0.0100932,-0.0287659,-0.0031719,-0.0210078,-0.0125373,-0.0125373,-0.0147795,-0.0093474
1.8070685,1.8070685,1.8090905,-0.0120451,-0.0096970,-0.0276367,-0.0030474,-0.0201831,-0.0120451,-0.0120451,-0.0141993,-0.0089804,-0.0123855,-0.0099710,-0.0284177,-0.0031335,-0.0207535,-0.0123855,-0.0123855,-0.0146005,-0.0092342
1.8120685,1.8120685,1.8140905,-0.0118993,-0.0095796,-0.0273021,-0.0030105,-0.0199388,-0.0118993,-0.0118993,-0.0140274,-0.0088717,-0.0122359,-0.0098505,-0.0280743,-0.0030956,-0.0205028,-0.0122359,-0.0122359,-0.0144241,-0.0091226
1.8170685,1.8170685,1.8190905,-0.0117556,-0.0094638,-0.0269723,-0.0029741,-0.0196979,-0.0117556,-0.0117556,-0.0138579,-0.0087645,-0.0120883,-0.0097317,-0.0277358,-0.0030583,-0.0202555,-0.0120883,-0.0120883,-0.0142502,-0.0090126
1.8220685,1.8220685,1.8240905,-0.0116138,-0.0093497,-0.0266471,-0.0029383,-0.0194605,-0.0116138,-0.0116138,-0.0136908,-0.0086588,-0.0119429,-0.0096146,-0.0274020,-0.0030215,-0.0200118,-0.0119429,-0.0119429,-0.0140787,-0.0089042
1.8270685,1.8270685,1.8290905,-0.0114741,-0.0092373,-0.0263265,-0.0029029,-0.0192263,-0.0114741,-0.0114741,-0.0135261,-0.0085547,-0.0117994,-0.0094992,-0.0270730,-0.0029852,-0.0197714,-0.0117994,-0.0117994,-0.0139096,-0.0087972
1.8320685,1.8320685,1.8340905,-0.0113363,-0.0091263,-0.0260104,-0.0028681,-0.0189955,-0.0113363,-0.0113363,-0.0133637,-0.0084519,-0.0116580,-0.0093853,-0.0267485,-0.0029494,-0.0195345,-0.0116580,-0.0116580,-0.0137429,-0.0086918
1.8370685,1.8370685,1.8390905,-0.0112005,-0.0090170,-0.0256988,-0.0028337,-0.0187679,-0.0112005,-0.0112005,-0.0132036,-0.0083507,-0.0115185,-0.0092730,-0.0264285,-0.0029142,-0.0193008,-0.0115185,-0.0115185,-0.0135785,-0.0085878
1.8420685,1.8420685,1.8440905,-0.0110665,-0.0089091,-0.0253914,-0.0027998,-0.0185434,-0.0110665,-0.0110665,-0.0130457,-0.0082508,-0.0113810,-0.0091623,-0.0261130,-0.0028794,-0.0190704,-0.0113810,-0.0113810,-0.0134164,-0.0084853
1.8470685,1.8470685,1.8490905,-0.0109345,-0.0088028,-0.0250884,-0.0027664,-0.0183221,-0.0109345,-0.0109345,-0.0128900,-0.0081523,-0.0112454,-0.0090532,-0.0258018,-0.0028451,-0.0188431,-0.0112454,-0.0112454,-0.0132565,-0.0083842
1.8520685,1.8520685,1.8540905,-0.0108042,-0.0086980,-0.0247896,-0.0027334,-0.0181039,-0.0108042,-0.0108042,-0.0127364,-0.0080552,-0.0111117,-0.0089455,-0.0254950,-0.0028112,-0.0186191,-0.0111117,-0.0111117,-0.0130989,-0.0082845
1.8570685,1.8570685,1.8590905,-0.0106758,-0.0085946,-0.0244949,-0.0027009,-0.0178887,-0.0106758,-0.0106758,-0.0125850,-0.0079595,-0.0109798,-0.0088393,-0.0251924,-0.0027779,-0.0183981,-0.0109798,-0.0109798,-0.0129434,-0.0081861
1.8620685,1.8620685,1.8640905,-0.0105491,-0.0084926,-0.0242043,-0.0026689,-0.0176765,-0.0105491,-0.0105491,-0.0124357,-0.0078651,-0.0108498,-0.0087346,-0.0248940,-0.0027450,-0.0181802,-0.0108498,-0.0108498,-0.0127901,-0.0080892
1.8670685,1.8670685,1.8690905,-0.0104242,-0.0083921,-0.0239177,-0.0026373,-0.0174672,-0.0104242,-0.0104242,-0.0122885,-0.0077719,-0.0107215,-0.0086314,-0.0245997,-0.0027125,-0.0179652,-0.0107215,-0.0107215,-0.0126389,-0.0079935
1.8720685,1.8720685,1.8740905,-0.0103011,-0.0082929,-0.0236351,-0.0026061,-0.0172608,-0.0103011,-0.0103011,-0.0121433,-0.0076801,-0.0105950,-0.0085295,-0.0243095,-0.0026805,-0.0177533,-0.0105950,-0.0105950,-0.0124898,-0.0078992
1.8770685,1.8770685,1.8790905,-0.0101796,-0.0081951,-0.0233564,-0.0025754,-0.0170572,-0.0101796,-0.0101796,-0.0120001,-0.0075895,-0.0104702,-0.0084291,-0.0240232,-0.0026489,-0.0175442,-0.0104702,-0.0104702,-0.0123427,-0.0078062
1.8820685,1.8820685,1.8840905,-0.0100598,-0.0080986,-0.0230815,-0.0025451,-0.0168565,-0.0100598,-0.0100598,-0.0118589,-0.0075002,-0.0103472,-0.0083300,-0.0237408,-0.0026178,-0.0173380,-0.0103472,-0.0103472,-0.0121976,-0.0077145
1.8870685,1.8870685,1.8890905,-0.0099416,-0.0080035,-0.0228104,-0.0025152,-0.0166585,-0.0099416,-0.0099416,-0.0117196,-0.0074121,-0.0102258,-0.0082323,-0.0234624,-0.0025871,-0.0171346,-0.0102258,-0.0102258,-0.0120545,-0.0076240
1.8920685,1.8920685,1.8940905,-0.0098251,-0.0079097,-0.0225430,-0.0024857,-0.0164632,-0.0098251,-0.0098251,-0.0115822,-0.0073252,-0.0101060,-0.0081359,-0.0231877,-0.0025568,-0.0169340,-0.0101060,-0.0101060,-0.0119134,-0.0075347
1.8970685,1.8970685,1.8990905,-0.0097101,-0.0078171,-0.0222792,-0.0024566,-0.0162706,-0.0097101,-0.0097101,-0.0114467,-0.0072395,-0.0099880,-0.0080408,-0.0229167,-0.0025269,-0.0167361,-0.0099880,-0.0099880,-0.0117742,-0.0074466
1.9020685,1.9020685,1.9040905,-0.0095967,-0.0077259,-0.0220191,-0.0024279,-0.0160806,-0.0095967,-0.0095967,-0.0113130,-0.0071550,-0.0098715,-0.0079470,-0.0226494,-0.0024974,-0.0165409,-0.0098715,-0.0098715,-0.0116369,-0.0073598
1.9070685,1.9070685,1.9090905,-0.0094849,-0.0076358,-0.0217624,-0.0023996,-0.0158932,-0.0094849,-0.0094849,-0.0111811,-0.0070716,-0.0097565,-0.0078545,-0.0223858,-0.0024684,-0.0163484,-0.0097565,-0.0097565,-0.0115014,-0.0072741
1.9120685,1.9120685,1.9140905,-0.0093745,-0.0075470,-0.0215093,-0.0023717,-0.0157083,-0.0093745,-0.0093745,-0.0110511,-0.0069893,-0.0096432,-0.0077633,-0.0221257,-0.0024397,-0.0161584,-0.0096432,-0.0096432,-0.0113678,-0.0071896
1.9170685,1.9170685,1.9190905,-0.0092657,-0.0074594,-0.0212596,-0.0023442,-0.0155259,-0.0092657,-0.0092657,-0.0109228,-0.0069082,-0.0095314,-0.0076732,-0.0218691,-0.0024114,-0.0159710,-0.0095314,-0.0095314,-0.0112359,-0.0071062
1.9220685,1.9220685,1.9240905,-0.0091583,-0.0073729,-0.0210132,-0.0023170,-0.0153460,-0.0091583,-0.0091583,-0.0107962,-0.0068281,-0.0094210,-0.0075844,-0.0216159,-0.0023835,-0.0157862,-0.0094210,-0.0094210,-0.0111059,-0.0070240
1.9270685,1.9270685,1.9290905,-0.0090524,-0.0072877,-0.0207702,-0.0022902,-0.0151685,-0.0090524,-0.0090524,-0.0106714,-0.0067492,-0.0093122,-0.0074968,-0.0213662,-0.0023560,-0.0156038,-0.0093122,-0.0093122,-0.0109776,-0.0069428
1.9320685,1.9320685,1.9340905,-0.0089479,-0.0072036,-0.0205305,-0.0022638,-0.0149935,-0.0089479,-0.0089479,-0.0105482,-0.0066712,-0.0092048,-0.0074103,-0.0211198,-0.0023288,-0.0154239,-0.0092048,-0.0092048,-0.0108510,-0.0068628
1.9370685,1.9370685,1.9390905,-0.0088449,-0.0071206,-0.0202940,-0.0022377,-0.0148207,-0.0088449,-0.0088449,-0.0104267,-0.0065944,-0.0090989,-0.0073251,-0.0208768,-0.0023020,-0.0152464,-0.0090989,-0.0090989,-0.0107261,-0.0067838
1.9420685,1.9420685,1.9440905,-0.0087431,-0.0070387,-0.0200606,-0.0022120,-0.0146503,-0.0087431,-0.0087431,-0.0103068,-0.0065186,-0.0089943,-0.0072409,-0.0206369,-0.0022755,-0.0150712,-0.0089943,-0.0089943,-0.0106029,-0.0067058
1.9470685,1.9470685,1.9490905,-0.0086428,-0.0069579,-0.0198304,-0.0021866,-0.0144822,-0.0086428,-0.0086428,-0.0101885,-0.0064438,-0.0088912,-0.0071579,-0.0204003,-0.0022494,-0.0148984,-0.0088912,-0.0088912,-0.0104813,-0.0066290
1.9520685,1.9520685,1.9540905,-0.0085438,-0.0068782,-0.0196032,-0.0021616,-0.0143163,-0.0085438,-0.0085438,-0.0100718,-0.0063699,-0.0087894,-0.0070760,-0.0201668,-0.0022237,-0.0147279,-0.0087894,-0.0087894,-0.0103613,-0.0065531
1.9570685,1.9570685,1.9590905,-0.0084461,-0.0067996,-0.0193791,-0.0021368,-0.0141526,-0.0084461,-0.0084461,-0.0099566,-0.0062971,-0.0086890,-0.0069951,-0.0199365,-0.0021983,-0.0145596,-0.0086890,-0.0086890,-0.0102430,-0.0064782
1.9620685,1.9620685,1.9640905,-0.0083497,-0.0067220,-0.0191580,-0.0021125,-0.0139911,-0.0083497,-0.0083497,-0.0098430,-0.0062253,-0.0085900,-0.0069154,-0.0197091,-0.0021732,-0.0143936,-0.0085900,-0.0085900,-0.0101262,-0.0064044
1.9670685,1.9670685,1.9690905,-0.0082546,-0.0066454,-0.0189398,-0.0020884,-0.0138318,-0.0082546,-0.0082546,-0.0097309,-0.0061544,-0.0084922,-0.0068367,-0.0194848,-0.0021485,-0.0142298,-0.0084922,-0.0084922,-0.0100109,-0.0063315
1.9720685,1.9720685,1.9740905,-0.0081608,-0.0065699,-0.0187245,-0.0020647,-0.0136745,-0.0081608,-0.0081608,-0.0096203,-0.0060844,-0.0083957,-0.0067590,-0.0192635,-0.0021241,-0.0140682,-0.0083957,-0.0083957,-0.0098972,-0.0062595
1.9770685,1.9770685,1.9790905,-0.0080682,-0.0064953,-0.0185120,-0.0020412,-0.0135193,-0.0080682,-0.0080682,-0.0095111,-0.0060153,-0.0083005,-0.0066823,-0.0190450,-0.0021000,-0.0139086,-0.0083005,-0.0083005,-0.0097850,-0.0061886
1.9820685,1.9820685,1.9840905,-0.0079768,-0.0064217,-0.0183023,-0.0020181,-0.0133662,-0.0079768,-0.0079768,-0.0094034,-0.0059472,-0.0082066,-0.0066067,-0.0188295,-0.0020762,-0.0137512,-0.0082066,-0.0082066,-0.0096742,-0.0061185
1.9870685,1.9870685,1.9890905,-0.0078866,-0.0063492,-0.0180954,-0.0019953,-0.0132151,-0.0078866,-0.0078866,-0.0092971,-0.0058800,-0.0081139,-0.0065321,-0.0186169,-0.0020528,-0.0135959,-0.0081139,-0.0081139,-0.0095650,-0.0060494
1.9920685,1.9920685,1.9940905,-0.0077977,-0.0062775,-0.0178912,-0.0019728,-0.0130660,-0.0077977,-0.0077977,-0.0091922,-0.0058136,-0.0080225,-0.0064585,-0.0184070,-0.0020297,-0.0134427,-0.0080225,-0.0080225,-0.0094572,-0.0059812
1.9970685,1.9970685,1.9990905,-0.0077098,-0.0062068,-0.0176898,-0.0019506,-0.0129189,-0.0077098,-0.0077098,-0.0090886,-0.0057482,-0.0079322,-0.0063858,-0.0181999,-0.0020068,-0.0132915,-0.0079322,-0.0079322,-0.0093508,-0.0059139
